Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

02:10:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:16 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:16 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:16 AM 100998    238911    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:16 AM 100998    239045    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:16 AM 100998    239151    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:16 AM 100998    239178    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:16 AM 100998    239179    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:16 AM 100998    239180    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:16 AM 100998    239181    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:16 AM 100998    239182    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:16 AM 100998    239183    0.00    0.00    0.00    0.00    0.00    12  postgres

02:13:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:17 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:17 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:17 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:17 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:17 AM 100998    238911    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:17 AM 100998    239045    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:17 AM 100998    239151    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:17 AM 100998    239178    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:17 AM 100998    239179    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:17 AM 100998    239180    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:17 AM 100998    239181    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:17 AM 100998    239182    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:17 AM 100998    239183    0.00    0.00    0.00    0.00    0.00    12  postgres

02:13:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:18 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:18 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:18 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:18 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:18 AM 100998    238911    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:18 AM 100998    239045    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:18 AM 100998    239151    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:18 AM 100998    239178    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:18 AM 100998    239179    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:18 AM 100998    239180    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:18 AM 100998    239181    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:18 AM 100998    239182    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:18 AM 100998    239183    0.00    0.00    0.00    0.00    0.00    12  postgres

02:13:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:19 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:19 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:19 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:19 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:19 AM 100998    238911    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:19 AM 100998    239045    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:19 AM 100998    239151    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:19 AM 100998    239178    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:19 AM 100998    239179    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:19 AM 100998    239180    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:19 AM 100998    239181    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:19 AM 100998    239182    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:19 AM 100998    239183    0.00    0.00    0.00    0.00    0.00    12  postgres

02:13:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:20 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:20 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:20 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:20 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:20 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:20 AM 100998    239045    2.00    1.00    0.00    1.00    3.00    14  postgres
02:13:20 AM 100998    239151    1.00    1.00    0.00    1.00    2.00    12  postgres
02:13:20 AM 100998    239178    1.00    1.00    0.00    1.00    2.00    12  postgres
02:13:20 AM 100998    239179    1.00    2.00    0.00    0.00    3.00    10  postgres
02:13:20 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:20 AM 100998    239181    1.00    1.00    0.00    1.00    2.00    12  postgres
02:13:20 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:20 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    10  postgres

02:13:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:21 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:21 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:21 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:21 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:21 AM 100998    238911    2.00    1.00    0.00    1.00    3.00    10  postgres
02:13:21 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:21 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:21 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    14  postgres
02:13:21 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:21 AM 100998    239180    1.00    1.00    0.00    1.00    2.00    12  postgres
02:13:21 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:21 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:21 AM 100998    239183    1.00    1.00    0.00    1.00    2.00    10  postgres

02:13:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:22 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:22 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:22 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:22 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:22 AM 100998    238911    1.00    2.00    0.00    0.00    3.00    14  postgres
02:13:22 AM 100998    239045    3.00    1.00    0.00    0.00    4.00    10  postgres
02:13:22 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:22 AM 100998    239178    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:22 AM 100998    239179    1.00    1.00    0.00    1.00    2.00    14  postgres
02:13:22 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:22 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:22 AM 100998    239182    2.00    0.00    0.00    0.00    2.00    14  postgres
02:13:22 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    14  postgres

02:13:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:23 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:23 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:23 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:23 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:23 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:23 AM 100998    239045    1.00    0.00    0.00    0.00    1.00    14  postgres
02:13:23 AM 100998    239151    2.00    0.00    0.00    0.00    2.00    10  postgres
02:13:23 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:23 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:23 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:23 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:23 AM 100998    239182    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:23 AM 100998    239183    1.00    2.00    0.00    0.00    3.00    14  postgres

02:13:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:24 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:24 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:24 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:24 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:24 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:24 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:24 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:24 AM 100998    239178    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:24 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:24 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:24 AM 100998    239181    2.00    0.00    0.00    0.00    2.00    14  postgres
02:13:24 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:24 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    12  postgres

02:13:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:25 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:25 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:25 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:25 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:25 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:25 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:25 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:25 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:25 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:25 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:25 AM 100998    239181    1.00    1.00    0.00    1.00    2.00    12  postgres
02:13:25 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:25 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    10  postgres

02:13:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:26 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:26 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:26 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:26 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:26 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:26 AM 100998    239045    2.00    2.00    0.00    0.00    4.00    14  postgres
02:13:26 AM 100998    239151    2.00    1.00    0.00    1.00    3.00    12  postgres
02:13:26 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    14  postgres
02:13:26 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:26 AM 100998    239180    1.00    2.00    0.00    1.00    3.00    14  postgres
02:13:26 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:26 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    14  postgres
02:13:26 AM 100998    239183    2.00    1.00    0.00    1.00    3.00    14  postgres

02:13:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:27 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:27 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:27 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:27 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:27 AM 100998    238911    2.00    1.00    0.00    1.00    3.00    12  postgres
02:13:27 AM 100998    239045    1.00    1.00    0.00    1.00    2.00    12  postgres
02:13:27 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:27 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:27 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:27 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:27 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:27 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:27 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:13:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:28 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:28 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:28 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:28 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:28 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:28 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:28 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:28 AM 100998    239178    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:28 AM 100998    239179    1.00    1.00    0.00    1.00    2.00    10  postgres
02:13:28 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:28 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:28 AM 100998    239182    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:28 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    10  postgres

02:13:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:29 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:29 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:29 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:29 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:29 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:29 AM 100998    239045    2.00    0.00    0.00    0.00    2.00    12  postgres
02:13:29 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:29 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:29 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:29 AM 100998    239180    2.00    0.00    0.00    0.00    2.00    12  postgres
02:13:29 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:29 AM 100998    239182    0.00    1.00    0.00    0.00    1.00    10  postgres
02:13:29 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:13:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:30 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:30 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:30 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:30 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:30 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:30 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:30 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:30 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    12  postgres
02:13:30 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:30 AM 100998    239180    2.00    1.00    0.00    1.00    3.00    10  postgres
02:13:30 AM 100998    239181    1.00    1.00    0.00    1.00    2.00    14  postgres
02:13:30 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    12  postgres
02:13:30 AM 100998    239183    2.00    0.00    0.00    1.00    2.00    12  postgres

02:13:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:31 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:31 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:31 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:31 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:31 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:31 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:31 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:31 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:31 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:31 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:31 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:31 AM 100998    239182    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:31 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:13:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:32 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:32 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:32 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:32 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:32 AM 100998    238911    2.00    1.00    0.00    1.00    3.00    10  postgres
02:13:32 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:32 AM 100998    239151    1.00    1.00    0.00    1.00    2.00    10  postgres
02:13:32 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:32 AM 100998    239179    3.00    1.00    0.00    1.00    4.00    10  postgres
02:13:32 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:32 AM 100998    239181    1.00    0.00    0.00    0.00    1.00    14  postgres
02:13:32 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:32 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    14  postgres

02:13:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:33 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:33 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:33 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:33 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:33 AM 100998    238911    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:33 AM 100998    239045    1.00    1.00    0.00    1.00    2.00    14  postgres
02:13:33 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:33 AM 100998    239178    2.00    1.00    0.00    1.00    3.00    12  postgres
02:13:33 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:33 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:33 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:33 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:33 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    10  postgres

02:13:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:34 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:34 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:34 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:34 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:34 AM 100998    238911    2.00    2.00    0.00    0.00    4.00    12  postgres
02:13:34 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:34 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:34 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    14  postgres
02:13:34 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:34 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:34 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:34 AM 100998    239182    1.00    0.00    0.00    0.00    1.00    14  postgres
02:13:34 AM 100998    239183    2.00    0.00    0.00    1.00    2.00    14  postgres

02:13:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:35 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:35 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:35 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:35 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:35 AM 100998    238911    2.00    0.00    0.00    0.00    2.00    10  postgres
02:13:35 AM 100998    239045    2.00    0.00    0.00    0.00    2.00    12  postgres
02:13:35 AM 100998    239151    1.00    2.00    0.00    0.00    3.00    10  postgres
02:13:35 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:35 AM 100998    239179    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:35 AM 100998    239180    2.00    1.00    0.00    1.00    3.00    14  postgres
02:13:35 AM 100998    239181    1.00    1.00    0.00    1.00    2.00    12  postgres
02:13:35 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:35 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    12  postgres

02:13:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:36 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:36 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:36 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:36 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:36 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:36 AM 100998    239045    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:36 AM 100998    239151    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:36 AM 100998    239178    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:36 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:36 AM 100998    239180    2.00    0.00    0.00    0.00    2.00    14  postgres
02:13:36 AM 100998    239181    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:36 AM 100998    239182    2.00    0.00    0.00    0.00    2.00    14  postgres
02:13:36 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    14  postgres

02:13:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:37 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:37 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:37 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:37 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:37 AM 100998    238911    2.00    1.00    0.00    1.00    3.00    10  postgres
02:13:37 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    14  postgres
02:13:37 AM 100998    239151    2.00    0.00    0.00    1.00    2.00    14  postgres
02:13:37 AM 100998    239178    1.00    0.00    0.00    0.00    1.00    10  postgres
02:13:37 AM 100998    239179    2.00    1.00    0.00    1.00    3.00    10  postgres
02:13:37 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    12  postgres
02:13:37 AM 100998    239181    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:37 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:37 AM 100998    239183    1.00    1.00    0.00    0.00    2.00    12  postgres

02:13:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:38 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:38 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:38 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:38 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:38 AM 100998    238911    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:38 AM 100998    239045    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:38 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:38 AM 100998    239178    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:38 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:38 AM 100998    239180    2.00    1.00    0.00    0.00    3.00    10  postgres
02:13:38 AM 100998    239181    1.00    0.00    0.00    0.00    1.00    14  postgres
02:13:38 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    14  postgres
02:13:38 AM 100998    239183    2.00    1.00    0.00    1.00    3.00    12  postgres

02:13:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:39 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:39 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:39 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:39 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:39 AM 100998    238911    1.00    2.00    0.00    0.00    3.00    14  postgres
02:13:39 AM 100998    239045    2.00    0.00    0.00    1.00    2.00    14  postgres
02:13:39 AM 100998    239151    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:39 AM 100998    239178    2.00    0.00    0.00    0.00    2.00    12  postgres
02:13:39 AM 100998    239179    2.00    1.00    0.00    0.00    3.00    12  postgres
02:13:39 AM 100998    239180    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:39 AM 100998    239181    2.00    1.00    0.00    1.00    3.00    10  postgres
02:13:39 AM 100998    239182    1.00    1.00    0.00    0.00    2.00    10  postgres
02:13:39 AM 100998    239183    2.00    1.00    0.00    0.00    3.00    12  postgres

02:13:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:13:40 AM 100998    237777    0.00    0.00    0.00    0.00    0.00    10  postgres
02:13:40 AM 100998    237778    0.00    0.00    0.00    0.00    0.00    12  postgres
02:13:40 AM 100998    237780    0.00    0.00    0.00    0.00    0.00    14  postgres
02:13:40 AM 100998    237781    0.00    0.00    0.00    0.00    0.00    14  postgres
